"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"201",1986,9,0.91234880315959,0.851037280958201,0.812043006703975,0.781054217158936,0.733421627715813,0.863667363994431,0.769082853657292,0.760935784742282,0.91234880315959,0.85177491815076,0.941432008014342,0.929355037352262,0.78073978721454,0.814939991280508,0.834571280286912,0.825661721782337,0.867511839229202,0.759271332449834,0.814195514484313,0.806464210130591,0.788022835855534,0.798306420991641,0.968136255941498,0.808761900169017,0.769523265478397,0.772840805503269,0.850954082240116,0.785758610764042,0.868227659164251,0.868227659164251,0.934575457287106,0.906283398602119,0.791984920520537,0.737765887947223,0.688610044138255,0.729702702227997,0.824581901390352,0.72050996290417,0.767942328882167,0.860343741046795,0.750904023541788,0.758641536695915,0.879269174189179
"202",1986,10,0.913773739439466,0.852723747818027,0.813652200155545,0.782860100394503,0.73511737916686,0.865016268006184,0.77095062798086,0.76278377330927,0.913773739439466,0.853387402128331,0.943214220658253,0.931501895988126,0.782543336866909,0.816468464865531,0.836136573646406,0.827483489213403,0.868824421307817,0.760767064686262,0.815722591754111,0.807706407382003,0.789781942304964,0.800088483528272,0.969566603373687,0.810039155037246,0.770966557005294,0.77437742269155,0.851799702697901,0.787232352749474,0.869856077277263,0.869856077277263,0.935504174996462,0.907602201811843,0.793221868541355,0.739194590828431,0.690282962776498,0.731475451930569,0.825800158219435,0.721861326756513,0.769148756580258,0.861657934181036,0.752573672150665,0.760328389804527,0.880487430680848
"203",1986,11,0.919493999706611,0.859489637758135,0.820108079037616,0.79011567880934,0.741930476150558,0.870431304546132,0.778463423824715,0.770216984404624,0.919493999706611,0.859865055595814,0.950373706317157,0.940128428012837,0.789790380791652,0.822608042673435,0.842424049247539,0.834799571748797,0.874091933464317,0.766778004404846,0.821856560838348,0.812692400277997,0.79685298038518,0.80725179764262,0.975305137403839,0.815167089618466,0.776763975237247,0.780553176618519,0.855189311622548,0.793152084485103,0.876397112599431,0.876397112599431,0.939226873291107,0.912892218921164,0.798187469260447,0.74493524548744,0.69700895454585,0.738602815829829,0.830687787695902,0.727289489597889,0.773992101664273,0.866932452815794,0.759280730593127,0.767104559546565,0.885350777351357
"204",1986,12,0.933211876709805,0.875685365180162,0.835561723062156,0.807553436266517,0.758304792013644,0.883417218080428,0.79657609783326,0.788137786753723,0.933211876709805,0.875428334188633,0.967575162129842,0.960867639244037,0.807213138201753,0.837355175834208,0.85752642971019,0.852360997629047,0.886712790258329,0.781235064007283,0.836590221966129,0.824644943164071,0.813870117959152,0.824491006424497,0.989044117452109,0.827467952206504,0.79068924849386,0.795409972005158,0.863285339982077,0.807371152133205,0.892108538030208,0.892108538030208,0.948118480446217,0.925550742608528,0.810095581257153,0.75873624712039,0.713204510871145,0.755764838538113,0.842389564405369,0.740327819389406,0.785608770469267,0.879573662584383,0.775392771314121,0.783382622985656,0.896833391141512
"205",1987,1,0.934666749669102,0.877400413381229,0.837198188266441,0.809405854339002,0.760044240374699,0.884794461399377,0.798504979147245,0.790046234990935,0.934666749669102,0.877081307856674,0.969402126373961,0.963071316107093,0.809064420151065,0.838921143191265,0.859130120038373,0.854224745227891,0.888050375447341,0.782771804816057,0.83815475875606,0.825912217554297,0.815679807496416,0.826324312151013,0.990499329211435,0.828772829050703,0.792167944259349,0.796989480747533,0.864141295605044,0.808881045313252,0.893776901575122,0.893776901575122,0.949058548934573,0.926890956679312,0.81135851648658,0.760202753093471,0.714927529143301,0.757590677559608,0.843628998702005,0.74171233247554,0.786840941240225,0.880913703111992,0.777103758076227,0.785111240206733,0.898036050579602
"206",1987,2,0.94123947809065,0.88514189189832,0.844584954548025,0.817781525105844,0.767909120881168,0.891016479787992,0.807237952751168,0.798686698226898,0.94123947809065,0.884554640581684,0.97766209562633,0.973036500760018,0.817436049757382,0.846000328101799,0.866379837167715,0.86264729914785,0.894090958605942,0.789722660318983,0.845227476578271,0.831636526866153,0.823867101297142,0.834618448963138,0.997069001656504,0.834668607416557,0.798852605151644,0.804134446252424,0.868001915444024,0.815706738689648,0.901318983457748,0.901318983457748,0.953298543344058,0.932940110083542,0.8170641213808,0.766834731994697,0.722724312130186,0.765852731914819,0.849224526152837,0.747971226764512,0.792407909609255,0.886966095352458,0.784838551858787,0.79292573534494,0.903432577260181
"207",1987,3,0.962707537548799,0.9103453249522,0.86863357382037,0.845213037285138,0.79366772236011,0.911339038723877,0.835974760381235,0.827119090343023,0.962707537548799,0.909027709446604,1.00471117851526,1.00568882560751,0.844866868044136,0.86917366968123,0.890111407046969,0.890182402454966,0.913794685707521,0.812519671059129,0.868379648482289,0.850323085701374,0.850739010528232,0.861841032760718,1.01847400854662,0.853933562809287,0.820734492990072,0.827575744280425,0.880539818020034,0.838050288989104,0.926007594066866,0.926007594066866,0.967068517867888,0.952633447485239,0.835699953756324,0.788572136866953,0.748331741152032,0.792988278823283,0.86745561828724,0.768459389893587,0.810594943716984,0.906716682140666,0.810155692624203,0.818503750607704,0.920630734617254
"208",1987,4,0.977773010649548,0.927948916430715,0.885430573990452,0.864525615983458,0.811802523495726,0.925600642833174,0.856333668222797,0.847262331661231,0.977773010649548,0.926258793104031,1.02375599110859,1.02869066997284,0.864190435844982,0.885481270373056,0.906811845525144,0.909521753955284,0.927597604799191,0.828603024217392,0.884672351598286,0.863426974778473,0.869713160705027,0.881062792879573,1.03344569212855,0.867460368355816,0.836133268692285,0.844120710627243,0.889273813293974,0.853773946929083,0.943381523591422,0.943381523591422,0.976660783534678,0.96639307372273,0.848777876887237,0.803895205322793,0.766427363773511,0.812163753880309,0.880207314382952,0.782877370229858,0.823361645248359,0.920560219620256,0.827966362052532,0.836497945872444,0.932296692849604
"209",1987,5,0.951548017743461,0.897260433426678,0.856148228119866,0.830939833354416,0.780264969734732,0.900774972633867,0.820996296701271,0.812299296922397,0.951548017743461,0.896294103562621,0.990637244308975,0.988696270121847,0.83059163024922,0.857118054931978,0.877765381641933,0.87586486858828,0.903557346905359,0.800651440609925,0.856335046967804,0.840611438119824,0.836745782854617,0.84766519547027,1.00735748862246,0.843917728395394,0.80935073942729,0.815370629960646,0.874036002900821,0.826426361830499,0.913163681281236,0.913163681281236,0.959925587225675,0.942408917314968,0.826012681327764,0.777258178742796,0.734993810693692,0.778854410198466,0.857987445724079,0.757800702593039,0.801140192891199,0.896453388263297,0.796985519761486,0.805197868809393,0.911773561897417
"210",1987,6,0.943439793222171,0.88773096092661,0.847055393206046,0.820587889159303,0.770544338829978,0.8930993897047,0.810168301373701,0.801586005002562,0.943439793222171,0.887058498551375,0.980429507516443,0.976375927165608,0.820241460990474,0.848371844868709,0.868808481982743,0.865467779336796,0.896112296348173,0.792052579365959,0.847596826879891,0.833552491480264,0.826612136075462,0.837399306052132,0.999266607592841,0.836642557927104,0.801091956939672,0.806529674799907,0.869291995453998,0.81799333615708,0.903845570044777,0.903845570044777,0.954715396662494,0.934963099971698,0.818974154471788,0.769057325242771,0.725338990531801,0.768623440694567,0.851096273099995,0.750067947352575,0.794271660271432,0.888991649742138,0.787429677516383,0.795543560644875,0.905225594069842
"211",1987,7,0.937582744489339,0.88083628534538,0.840476629602498,0.81312033515919,0.763532193591533,0.887554863507752,0.802375572640689,0.793875826410567,0.937582744489339,0.880395719276598,0.973065409868172,0.96749045824514,0.812776887350208,0.842060908423107,0.862345519843728,0.857960896156913,0.890730743358421,0.785853885862879,0.841291655700194,0.828451992661346,0.819309766561709,0.830001641662173,0.993414897076153,0.831388354459833,0.795132729912151,0.800157497612144,0.86585534499872,0.811908381795809,0.897121971208144,0.897121971208144,0.950941034170076,0.929575796671584,0.813889811445203,0.7631436828166,0.71838402871863,0.761253443012766,0.846112248842434,0.74448828181528,0.789310659374161,0.883599165033049,0.780534300786097,0.788577132133696,0.90043767607899
"212",1987,8,0.937582744489339,0.88083628534538,0.840476629602498,0.81312033515919,0.763532193591533,0.887554863507752,0.802375572640689,0.793875826410567,0.937582744489339,0.880395719276598,0.973065409868172,0.96749045824514,0.812776887350208,0.842060908423107,0.862345519843728,0.857960896156913,0.890730743358421,0.785853885862879,0.841291655700194,0.828451992661346,0.819309766561709,0.830001641662173,0.993414897076153,0.831388354459833,0.795132729912151,0.800157497612144,0.86585534499872,0.811908381795809,0.897121971208144,0.897121971208144,0.950941034170076,0.929575796671584,0.813889811445203,0.7631436828166,0.71838402871863,0.761253443012766,0.846112248842434,0.74448828181528,0.789310659374161,0.883599165033049,0.780534300786097,0.788577132133696,0.90043767607899
"213",1987,9,0.933939053054879,0.87654264800849,0.836379725447114,0.808479243497532,0.759174138893034,0.884105593485683,0.797540004681871,0.789091482718701,0.933939053054879,0.876254468725141,0.968488254871858,0.961968986613729,0.808138366641374,0.838137833553912,0.858327941063355,0.853292510625015,0.887381366390707,0.782003076598535,0.837372164700045,0.825278362757161,0.814774522384552,0.825407213198107,0.989771508976837,0.828120150384774,0.791428288583513,0.796199351943904,0.863713228701338,0.808125784436342,0.892942372529896,0.892942372529896,0.948588416843278,0.926220665730366,0.810726823056192,0.759469170615285,0.714065584460887,0.756677296511389,0.843009098983104,0.74101978774367,0.786224632046812,0.880243458785408,0.77624790770418,0.784246570926671,0.897434872689579
"214",1987,10,0.932485220350198,0.874828565637832,0.834744181819178,0.806628432574997,0.757436199669894,0.882729334915066,0.795613257628882,0.787185146133775,0.932485220350198,0.874602903799816,0.966662847653493,0.959767273847353,0.806288734705633,0.836573169656489,0.856725585594163,0.851430206413212,0.886044646927363,0.780467766447216,0.835808930178991,0.824011958580804,0.812966593632049,0.823575691234341,0.988317154644289,0.826816234222537,0.789950823635659,0.79462134028201,0.86285762945009,0.80661714804163,0.891275397675829,0.891275397675829,0.947648739746501,0.924881187415502,0.809464790843206,0.758003982110213,0.712344307876817,0.754853303112848,0.841770394974791,0.739636427080613,0.784993356247519,0.878904314340441,0.774538348833263,0.782519396310151,0.896231608396715
"215",1987,11,0.928136185994899,0.869697958421838,0.829848657494788,0.801095280533739,0.752240486891773,0.878612357916187,0.789858561519943,0.781491410824524,0.928136185994899,0.869665083506811,0.961205276674823,0.953185694159061,0.800759630198908,0.831894793908814,0.851934511307497,0.845860625890877,0.882044868838624,0.775878963461105,0.831134828294699,0.82022317538816,0.807563896760748,0.81810248994272,0.983964381133572,0.82291599397756,0.7855331744578,0.789905226167049,0.860295108317526,0.802106295626167,0.88629111016073,0.88629111016073,0.944834405331452,0.920871588313609,0.805689513650651,0.753624192330061,0.707201344474853,0.749403434462486,0.838063046721112,0.73550015156036,0.781310250825672,0.874897622504044,0.769426801772679,0.77735517852018,0.892614723721766
"216",1987,12,0.915200724956026,0.854412222083154,0.815263309033705,0.784669187223143,0.736816138839866,0.866367111910705,0.772822564462912,0.764635879944055,0.915200724956026,0.85500265426815,0.944999492838774,0.933652662694727,0.784350169641651,0.817999503753572,0.83770449410513,0.829308158824701,0.870138720705643,0.762265593311267,0.81725223198343,0.808950323433946,0.791544505225004,0.801874047641959,0.970998665117294,0.81131829908053,0.772412270870493,0.775916963293808,0.852646035838172,0.788708568179523,0.871487228434497,0.871487228434497,0.936433675422036,0.90892248603853,0.794460595448216,0.740625874071008,0.69195930901581,0.733251833775573,0.827019875163413,0.723214958660984,0.770356945629344,0.862973900520532,0.754246166276836,0.762018117751394,0.881704737502894
"217",1988,1,0.930308368346607,0.872261074083457,0.832294331961655,0.803858241998254,0.754834949158415,0.880668636172176,0.792731127161809,0.784333546727726,0.930308368346607,0.872130833044859,0.963930568872796,0.956472067952425,0.803520472582081,0.834231056615507,0.854327052818618,0.848642165141711,0.884042812508122,0.778170158008523,0.833468956741945,0.822115612944978,0.810261295354601,0.820835089201864,0.986138838579163,0.824863958503656,0.787739236899581,0.792259927920022,0.861575567002273,0.804358901411172,0.888780137478971,0.888780137478971,0.946240691858317,0.922874730409132,0.8075751254487,0.755811133004869,0.709768917482599,0.752124226843993,0.839915077614464,0.737565703102981,0.783149795116447,0.876898955661961,0.771979364095058,0.779934043118119,0.894424477486778
"218",1988,2,0.933211876709805,0.875685365180162,0.835561723062156,0.807553436266517,0.758304792013644,0.883417218080428,0.79657609783326,0.788137786753723,0.933211876709805,0.875428334188633,0.967575162129842,0.960867639244037,0.807213138201753,0.837355175834208,0.85752642971019,0.852360997629047,0.886712790258329,0.781235064007283,0.836590221966129,0.824644943164071,0.813870117959152,0.824491006424497,0.989044117452109,0.827467952206504,0.79068924849386,0.795409972005158,0.863285339982077,0.807371152133205,0.892108538030208,0.892108538030208,0.948118480446217,0.925550742608528,0.810095581257153,0.75873624712039,0.713204510871145,0.755764838538113,0.842389564405369,0.740327819389406,0.785608770469267,0.879573662584383,0.775392771314121,0.783382622985656,0.896833391141512
"219",1988,3,0.899616216117655,0.8359502296602,0.7976472395943,0.764945255763733,0.718295071290246,0.851614166961394,0.752458915935939,0.744487948159591,0.899616216117655,0.837386536248616,0.925529117500001,0.910208876028574,0.764655331525336,0.801298663914545,0.820601343645643,0.809396540434009,0.855775700698001,0.745934809449415,0.800566648958243,0.795361517361248,0.772345631965546,0.7824246318364,0.955340246058221,0.797351234383308,0.7566421712967,0.759141966481212,0.843375562300568,0.772605752204219,0.853694346462008,0.853694346462008,0.926252212959495,0.894480903330641,0.780932111658941,0.725023027917972,0.673707332652778,0.713910674600684,0.813683272096171,0.708449305212099,0.757163397669521,0.848595562958381,0.736005075659754,0.743589066124421,0.868265081425626
"220",1988,4,0.884968869615022,0.818559290723652,0.781053148290169,0.746478197927177,0.700954226928794,0.837748378899162,0.733482202117741,0.725712258970303,0.884968869615022,0.820879612928995,0.907284689734191,0.888269717635,0.746224513197105,0.785643114089732,0.804568663447485,0.790718304044143,0.842258160624275,0.730656815589867,0.784925401037497,0.782582612378904,0.754404277835586,0.764249145604859,0.940586848029229,0.784229691850277,0.741859107570597,0.743453839723942,0.834606860860735,0.757510796486358,0.837015104403989,0.837015104403989,0.916621830628673,0.880863457487675,0.76821715273583,0.710416296938944,0.656667232430369,0.695853710017648,0.801117494372163,0.694607820263255,0.744766064818223,0.835069347129849,0.718913164338409,0.726321035239815,0.855348579809082
