"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"216",1987,12,0.964264955037138,0.983383596329446,0.980467368938831,1.01869562946573,1.0254048580454,0.951367405697636,1.03629354502684,1.03840532958876,0.964264955037139,0.980817906299715,0.983884293525503,0.995841596713401,1.01910996202862,0.977187721915107,0.97827213069492,1.00346647884341,0.946335296950657,0.989282433949886,0.977145415966963,0.931302704233066,1.01372209853118,1.01223329287057,0.97627742756038,0.939269444619038,0.974427841974438,0.991539764173587,0.844937134298506,0.975458558258633,0.980004476552032,0.980004476552032,0.925300668321908,0.953307591149659,0.9312836325534,0.983889253293662,1.05308770142298,1.0432430865955,0.924959519465827,0.970956107631049,0.926355835295505,0.945990996371434,1.01323740758196,1.0125205443734,0.912680564120699
"217",1988,1,0.968184399740935,0.983141863704106,0.980226353172412,1.01490137832861,1.02158561760094,0.955234425773547,1.03111936919178,1.03322060969048,0.968184399740935,0.981400958381911,0.984469168436835,0.992145988748568,1.01532800423016,0.977950690417484,0.979035945881842,1.00084418633861,0.95067594673726,0.989063812662656,0.977908351437706,0.935302489884193,1.01074459580567,1.00926016306237,0.981128941797372,0.942912531287283,0.975188655618113,0.991128493522413,0.853438183598654,0.976220176664835,0.980769644319727,0.980769644319727,0.934610268148402,0.958273357813764,0.935069018180323,0.984020354612882,1.04785306992265,1.03805739017514,0.929556014427863,0.971714210614435,0.93003067925799,0.950183273104082,1.01039433994452,1.00967948819998,0.918270367873712
"218",1988,2,0.968931703774282,0.983112018074748,0.980196596050369,1.01419264652254,1.0208722180182,0.955971734223635,1.03013940734816,1.03223865085643,0.968931703774282,0.981512726285197,0.984581285766522,0.991454346360394,1.01462020125198,0.978097204593702,0.979182622648374,1.00035909127191,0.951505375224631,0.989021135447851,0.978054859270802,0.936065851069513,1.01018248494262,1.00869887774494,0.982057466318252,0.943606597028972,0.975334755993045,0.991048790577138,0.855065716237425,0.976366431579723,0.980916580824711,0.980916580824712,0.936392598427471,0.959224693634813,0.935790761733443,0.984044979838135,1.04686746034188,1.03708099440124,0.930435731166568,0.97185979045653,0.930731057196178,0.950983830291645,1.00986486735227,1.00915039020842,0.919371193328266
"219",1988,3,0.960165519388196,0.98378598854561,0.980868567859513,1.02280143534822,1.0295377051651,0.94732280214984,1.04176661779016,1.04388955551483,0.960165519388196,0.98021313432032,0.983277630812813,0.999827733909183,1.02318923742707,0.976398864483059,0.977482397848755,1.00634781061352,0.941812013046714,0.989501332224019,0.976356592687371,0.927126052837417,1.01688818221277,1.01539472667493,0.971235279899275,0.935454002746496,0.973641212519424,0.991957405983471,0.836108819439209,0.974671096734015,0.979213345229532,0.979213345229532,0.915632676103474,0.948155281282029,0.927324412317693,0.98374817345009,1.05867940699876,1.04878251904384,0.920182411703185,0.970172280814031,0.92250955956308,0.941617562444008,1.01632862957592,1.01560957933469,0.907152461683477
"220",1988,4,0.956258292929828,0.984307375576493,0.981388408715388,1.02684379590871,1.03360668910575,0.943467836893919,1.04704048963619,1.04917417458707,0.956258292929829,0.97964076506312,0.982703472124804,1.00373996445732,1.02719287930999,0.975654839425074,0.976737547128222,1.00922380261532,0.937516189526375,0.989700170111052,0.97561259984089,0.923151526837391,1.01995398646141,1.01845602832199,0.966459031532956,0.93181276280375,0.972899288818002,0.99234307455966,0.82775477346706,0.973928388251199,0.978467175510921,0.978467175510921,0.906484061363467,0.94328249480632,0.92355082702835,0.983609356564333,1.06411905789593,1.05417131827139,0.915657226270189,0.969433000470982,0.918841144331162,0.937459666483112,1.01938528446429,1.01866407164653,0.902171924083723
"221",1988,5,0.961469178878315,0.98364173875105,0.980724745838209,1.02148063225941,1.02820820313858,0.948609024510768,1.04001939342278,1.04213877061052,0.961469178878316,0.980404947467362,0.983470043636288,0.998546840349687,1.02187841511247,0.97664877113916,0.977732581832299,1.00541629362118,0.943248642891165,0.989432836331569,0.97660648852412,0.928453524656447,1.01587566622577,1.01438369772223,0.9728352393212,0.936667902139695,0.973890413361942,0.991826011318298,0.838909290632349,0.97492056117262,0.97946397224439,0.97946397224439,0.918699505292819,0.949789266656604,0.928583481974045,0.9837935156212,1.05688831485493,1.04700817062635,0.921698269446374,0.970420593792835,0.923733003889773,0.943007118148538,1.01533265506604,1.01461430947456,0.908876128931952
"222",1988,6,0.96389200567207,0.983413954078975,0.980497636662351,1.0190633791601,1.02577502977505,0.950999444725864,1.03678888565779,1.03890167963708,0.96389200567207,0.980762685288626,0.983828899873803,0.996199162934783,1.01947588297377,0.977115582105214,0.978199910829739,1.00372278480446,0.945923090003042,0.989302769302776,0.977073279280259,0.930922445071353,1.01400796234172,1.01251873684646,0.97581737279478,0.938922543610267,0.974355905909648,0.991578296355092,0.844131298241116,0.975386546102347,0.979932128798322,0.979932128798322,0.924418187706258,0.95283712656875,0.930923439395238,0.983876595212894,1.05359149282603,1.0437421683886,0.924523647424844,0.970884427863233,0.926006029323447,0.945592644792655,1.01351368713347,1.01279662845775,0.912164420743498
"223",1988,7,0.964637960682448,0.98335450038131,0.980438359274828,1.01832898672363,1.02503580055851,0.951735422196872,1.03579864850418,1.03790942455375,0.964637960682448,0.980873178527286,0.983939738553806,0.995484999398517,1.01874503262897,0.977259950151636,0.978344439084864,1.0032113077495,0.946747707509003,0.989262012955802,0.977217641076473,0.931683078480691,1.01343663057587,1.01194824416853,0.976737824081997,0.939616355173304,0.974499866216118,0.991501120300856,0.845743626247585,0.975530658685081,0.980076912987267,0.980076912987267,0.926183867212318,0.953778478127233,0.931643880066817,0.983901879854707,1.05258482177894,1.04274490803799,0.925395715298464,0.971027875261595,0.926705671418232,0.946389504279291,1.01296208187245,1.01224541345622,0.913199481713412
"224",1988,8,0.965570723692729,0.983287309539387,0.980371367687575,1.01741723259799,1.02411804153144,0.952655709012842,1.03456335317506,1.03667161190932,0.965570723692729,0.981011587924266,0.984078580668016,0.994597756639018,1.01783705897339,0.977440913130469,0.978525602882679,1.00257835875869,0.947779630958086,0.989210588202756,0.977398596220772,0.932634521554661,1.0127246982799,1.01123735745383,0.977890320962871,0.94048367501416,0.974680318099607,0.991404024044794,0.847762731476863,0.975711301444371,0.980258397593929,0.980258397593929,0.928395013275408,0.954957556686831,0.932544739234194,0.983933311588223,1.05133161606534,1.04150341770909,0.926487631316416,0.971207684223182,0.927580395707649,0.947386462985268,1.01227795017864,1.01156176578406,0.914509007968567
"225",1988,9,0.966130554220339,0.98325082208438,0.980334988436239,1.0168735152415,1.02357074319952,0.953208051513625,1.03382351265613,1.03593026372513,0.966130554220339,0.981094794112612,0.984162046988636,0.99406833450212,1.01729526660841,0.977549764209916,0.978634574756794,1.00220201387297,0.948399404951447,0.989179479924557,0.977507442587667,0.933205738401818,1.0122987347726,1.01081201953896,0.978582859469987,0.941004098016392,0.974788861749986,0.991345434224771,0.848976170760359,0.975819959908493,0.980367562437842,0.980367562437842,0.929723865014088,0.955666290105543,0.933085421548369,0.983952080753051,1.05058243438211,1.04076123962594,0.927143766618402,0.971315841149473,0.928105323746047,0.947985114456442,1.0118703465173,1.0111544505014,0.915303184785712
"226",1988,10,0.966877199324509,0.983206668129208,0.980290965419771,1.01615246037655,1.02284493939704,0.953944709848058,1.03283862130969,1.03494336534279,0.966877199324509,0.981205928127141,0.984273528447804,0.993365861614012,1.01657638006994,0.977695223773276,0.978780195740139,1.00170423079326,0.949226500300679,0.989137709144681,0.977652895853563,0.933967774649914,1.01173218476766,1.0102463015992,0.979507469202533,0.941698033468854,0.974933910490612,0.991266929278357,0.850596401621225,0.975965162076693,0.980513441290034,0.980513441290034,0.931498199029646,0.956612782926763,0.933806528710053,0.983977004922705,1.0495867289968,1.03977484242644,0.928019774349162,0.971460373104071,0.928805339085342,0.948783877452754,1.01133023984536,1.01061472595373,0.916372062245093
"227",1988,11,0.965570723692729,0.983287309539387,0.980371367687575,1.01741723259799,1.02411804153144,0.952655709012842,1.03456335317506,1.03667161190932,0.965570723692729,0.981011587924266,0.984078580668016,0.994597756639018,1.01783705897339,0.977440913130469,0.978525602882679,1.00257835875869,0.947779630958086,0.989210588202756,0.977398596220772,0.932634521554661,1.0127246982799,1.01123735745383,0.977890320962871,0.94048367501416,0.974680318099607,0.991404024044794,0.847762731476863,0.975711301444371,0.980258397593929,0.980258397593929,0.928395013275408,0.954957556686831,0.932544739234194,0.983933311588223,1.05133161606534,1.04150341770909,0.926487631316416,0.971207684223182,0.927580395707649,0.947386462985268,1.01227795017864,1.01156176578406,0.914509007968567
"228",1988,12,0.959979334638438,0.983807815148081,0.98089032973512,1.02299121393282,1.02972873364994,0.947139107718727,1.04201666084372,1.0441401081123,0.959979334638438,0.980185776534769,0.983250187497049,1.00001167046954,1.02337747176239,0.976363243700256,0.977446737536711,1.00648199903312,0.941606974558601,0.989511028073426,0.976320973446719,0.926936523229695,1.01703321460736,1.01553954606731,0.971007040672127,0.935280595585807,0.973605692340713,0.991976061825675,0.83570939936714,0.97463553898328,0.979177621769421,0.979177621769421,0.915195266449401,0.947922257840696,0.927144595754647,0.983741659622345,1.05893618247348,1.04903689409584,0.919966169844154,0.970136887188175,0.9223348088804,0.941419203410763,1.01647185133575,1.01575269976544,0.906908858717969
"229",1989,1,0.957374084677489,0.984145006840603,0.981226521484535,1.02567665543202,1.03243186172827,0.944568704341943,1.04552875917557,1.04765936348481,0.957374084677489,0.979803857793834,0.982867074741668,1.00261160654556,1.02603815671917,0.975866579406471,0.976949522082582,1.00838970520832,0.938741451188409,0.989644391856081,0.975824330655306,0.924285921250501,1.01907375213316,1.01757708675223,0.967820117299715,0.932853056795765,0.973110430780293,0.992234199652635,0.830134427787744,0.974139753552202,0.978679525835203,0.978679525835203,0.909090049009084,0.944670330446315,0.924628454693346,0.983649465221689,1.06255473851374,1.05262162266817,0.916946766723785,0.96964339016741,0.919888981541573,0.938646017300878,1.01850149049186,1.01778090295637,0.903566318457201
"230",1989,2,0.964451450799414,0.983368890358463,0.980452706578455,1.01851216963253,1.02522018992788,0.951551406981311,1.0360460412234,1.03815732141596,0.964451450799414,0.980845535966245,0.983912009572243,0.995663176832922,1.01892737327331,0.977223824927586,0.978308273771782,1.00333875130805,0.946541476719123,0.989272234135049,0.977181517416413,0.931492876933614,1.01357931501719,1.01209071905597,0.976507583003089,0.939442898686913,0.974463843020858,0.991520456178887,0.845340298231247,0.975494597385724,0.980040683631851,0.980040683631851,0.925742177922167,0.953542981714343,0.931463749491219,0.983895570483444,1.05283614758885,1.04299388437046,0.925177576814775,0.970991980411359,0.926530749568358,0.94619023073681,1.01309962540656,1.01238285967859,0.912939675239406
"231",1989,3,0.96874485483859,0.98311898669044,0.980203544000607,1.01436940766029,1.02105014332201,0.955787384490424,1.03038422925004,1.03248397166243,0.96874485483859,0.981484761885921,0.984553233940542,0.991626885726455,1.01479677209154,0.978060539150473,0.979145916516619,1.00047993011073,0.95129793747498,0.989031835244117,0.978018195414952,0.935874964918042,1.01032286034862,1.00883904698822,0.981825199912596,0.943433075857133,0.975298194104353,0.991068756803718,0.85465858314107,0.976329831017121,0.980879809692929,0.980879809692929,0.935946742149104,0.958986692275514,0.935610303702006,0.984038833173613,1.04711351778735,1.03732475161969,0.930215673817193,0.971823358832142,0.930555949989966,0.950783628960515,1.00999687132751,1.00928230079114,0.919094880941354
"232",1989,4,0.972859166554586,0.983042697639923,0.980127481185528,1.01054600707454,1.01720156144782,0.959846665130077,1.02502421809763,1.02711303774701,0.972859166554586,0.982103613418201,0.98517402022383,0.987888641438855,1.0109711817501,0.978873072792877,0.9799593518472,0.997888990647872,0.955874229899507,0.98879183455723,0.978830693879871,0.940081676432808,1.00725827427896,1.00577896173106,0.986956303332856,0.94725133739491,0.976108432900791,0.990623342026591,0.863654229267637,0.977140926856314,0.981694685472727,0.981694685472727,0.94579798082121,0.964249022817933,0.939583891189879,0.984172697199575,1.04175355064503,1.0320148912367,0.935077061389978,0.972630710874185,0.9344103487266,0.955197806995206,1.00714923629486,1.00643668045393,0.925347926783764
"233",1989,5,0.973233582696184,0.983043874483075,0.980128654538748,1.0102052516752,1.01685856180025,0.960216073259475,1.02453966382385,1.02662749603656,0.973233582696185,0.982160267812137,0.985230851739645,0.987554831653306,1.01062957232246,0.978947572269295,0.980033933997484,0.9976605173228,0.956291595844522,0.988769546576067,0.97890519013094,0.940464869487044,1.00698215599897,1.00550324897291,0.987425014214208,0.947598541202023,0.976182721967679,0.990582217470433,0.864476060050751,0.977215294503623,0.981769399694727,0.981769399694727,0.946697977450538,0.964730199760747,0.939945500955548,0.984184736865926,1.0412718351666,1.03153767899513,0.935521134539008,0.972704735260719,0.934760968452353,0.955600127752638,1.00689626142899,1.00618388456721,0.925934858219108
"234",1989,6,0.970053122131917,0.983077146154743,0.980161827543161,1.01313799896201,1.01981062444618,0.957078153022775,1.02867283984487,1.03076909474569,0.970053122131917,0.981680833173711,0.984749918217235,0.990424323693857,1.01356611156137,0.97831772148312,0.979403384250702,0.999640166547954,0.952751139347655,0.988956513060654,0.978275366613256,0.937211815518993,1.0093423727026,1.007859999338,0.983452973368852,0.94464779276073,0.975554650074659,0.990928429171474,0.857512022137698,0.976586558257739,0.981137733356552,0.981137733356552,0.93907157700772,0.960655064166801,0.936873823558157,0.984081729265803,1.04539595124904,1.03562324146586,0.931757883553272,0.972078901089845,0.931781881458639,0.952185913802455,1.00907795526076,1.00836403485545,0.921044689907205
"235",1989,7,0.96874485483859,0.98311898669044,0.980203544000607,1.01436940766029,1.02105014332201,0.955787384490424,1.03038422925004,1.03248397166243,0.96874485483859,0.981484761885921,0.984553233940542,0.991626885726455,1.01479677209154,0.978060539150473,0.979145916516619,1.00047993011073,0.95129793747498,0.989031835244117,0.978018195414952,0.935874964918042,1.01032286034862,1.00883904698822,0.981825199912596,0.943433075857133,0.975298194104353,0.991068756803718,0.85465858314107,0.976329831017121,0.980879809692929,0.980879809692929,0.935946742149104,0.958986692275514,0.935610303702006,0.984038833173613,1.04711351778735,1.03732475161969,0.930215673817193,0.971823358832142,0.930555949989966,0.950783628960515,1.00999687132751,1.00928230079114,0.919094880941354
"236",1989,8,0.968184399740935,0.983141863704106,0.980226353172412,1.01490137832861,1.02158561760094,0.955234425773547,1.03111936919178,1.03322060969048,0.968184399740935,0.981400958381911,0.984469168436835,0.992145988748568,1.01532800423016,0.977950690417484,0.979035945881842,1.00084418633861,0.95067594673726,0.989063812662656,0.977908351437706,0.935302489884193,1.01074459580567,1.00926016306237,0.981128941797372,0.942912531287283,0.975188655618113,0.991128493522413,0.853438183598654,0.976220176664835,0.980769644319727,0.980769644319727,0.934610268148402,0.958273357813764,0.935069018180323,0.984020354612882,1.04785306992265,1.03805739017514,0.929556014427863,0.971714210614435,0.93003067925799,0.950183273104082,1.01039433994452,1.00967948819998,0.918270367873712
